date,XU,ES,TY,FB,ZG,ZI,ZN,ZU
2015-10-22,0.037880154689718504,0.02215578192867307,0.00048496791596042144,0.0005182726213073252,-0.0008320044373569813,0.008087898672363814,-0.0076871657754011835,0.003955090584332854
2015-10-23,0.019586576978308567,0.006335928046723893,-0.003999027665846366,-0.002784250221430362,-0.0028450489209630447,-0.0006055101422949294,-0.03486022229706964,-0.017155928326343828
2015-10-26,-0.007568485153982785,-0.0018178031092007663,0.0013383613660786775,0.0006493067087744997,0.0029227557411273253,0.004897505806321423,-0.05612749374745529,-0.013964313421256813
2015-10-27,-0.004690750333319671,-0.0008489044863890793,0.002551639979888165,0.0017519939102266235,-0.0003469331112961882,-0.0026126714565644082,0.0033892038452056905,-0.017702596380802627
2015-10-28,0.014435001219489152,0.011647941674854279,-0.005575082952515187,-0.0045990388594630005,0.008815159297563824,0.027101909223716802,-0.02671497881225826,0.06340942464290489
2015-10-29,-0.010745250636207682,-0.000717854880709301,-0.004631319777041898,-0.002277610090475668,-0.024494289252786627,-0.04561283044779052,-0.017857142857142905,0.002636203866432485
2015-10-30,-0.0008824178248398873,-0.00444168990806737,0.0006122202121454645,-6.521609822396357e-05,-0.005148822118775542,0.0010791921475923338,0.028397044651461645,0.011518717916614518
2015-11-02,0.011462851454468348,0.010488784923314842,-0.0024473825115411962,-0.0015654581073086815,-0.004820985466146732,-0.010215605749486656,-0.027987755357031463,-0.009654660230226542
2015-11-03,0.0,0.0035797629048819335,-0.0020853755735669166,-0.0013065966729107759,-0.019163638954192597,-0.010943415797935785,-0.0013497011376051304,0.038120234970628664
2015-11-04,-0.0011617839673812025,-0.0039250884772610295,-0.0014751132191705985,-0.0018970383168201987,-0.007117954677513083,-0.011903513371788188,0.003990217531213869,-0.03298820130026503
2015-11-05,0.0008704993332344646,-0.0003595056563779897,-0.0007386420804847971,-0.0004587693560822448,-0.0017556693489393371,-0.004988589927293896,0.04506410256410254,-0.02415338645418319
2015-11-06,0.011043875719387808,-0.00011676459323883837,-0.006159914362230512,-0.0037374615402523403,-0.014949435732082517,-0.019467704944263642,0.003005581794761625,-0.020158203623373283
2015-11-09,-0.01523543171327224,-0.00991213606064989,-0.0001239602240444837,0.0,0.00037196845707487824,-0.01892950391644921,-0.02996575342465757,-0.009505208333333348
2015-11-10,0.0,0.00241084360654642,0.002107618225110075,0.0017111988178244442,0.00037183014798847225,-0.003936571301840663,0.008700037826251394,0.0077560141974497565
2015-11-11,0.0005836062404978026,-0.004330023062079302,-0.0018557475436832283,-0.001116951743582839,-0.003345227475468282,-0.0065126635123852195,-0.024562500000000043,-0.027263240281763634
2015-11-12,-0.02012824418405934,-0.013774521389742334,0.0011155120169161759,0.0004604376034160751,-0.00358021928843133,-0.0026333482743164938,-0.0013455500736848647,-0.026552232801394515
2015-11-13,-0.004462457726080116,-0.010779539485036294,0.002599974882669276,0.0019723811907632616,-7.485590238798245e-05,-0.0014605921015672374,0.044719620171949304,-0.02383248381319747
2015-11-16,0.016745436611457887,0.014613323513593457,0.0011113877348396528,0.0009186394891473881,0.0024704297050457402,0.0012376933895921205,0.010133267825339187,0.018769404459497485
2015-11-17,0.0067646530025171625,0.00048709903869581517,0.0004934026601695063,-0.00019666577755250714,-0.013815249047868017,-0.0035961117042199175,-0.005836575875486361,-0.02521124809530395
2015-11-18,0.00876174743844449,0.015006801746974885,-0.0006164471065736032,-0.0005901304435589338,7.572315614123859e-05,-0.006315908193763042,-0.012659001956947247,0.0056842404433705696
2015-11-19,-0.004053301467523696,-0.0002398318355598672,0.0009869270564129007,0.00019682914535601448,0.008631786173998623,0.00998808240167981,-0.033261071539176124,-0.005510809665112304
2015-11-20,0.00203675038327944,0.00457200914401823,-0.0008627118029913561,-0.00045916909503807,-0.0015013887846258012,-0.008877900769792668,-0.05016658124038964,0.0044046604148906265
2015-11-23,-0.004353482046506207,-0.002153860560940135,0.0011101539233855373,0.00032812615291510916,-0.009021878054281673,-0.004592097057656397,0.022664418212478887,-0.003536568114301919
2015-11-24,-0.0037897628150402873,0.00023931303082935784,0.0007424593439924188,0.0005928462935189671,0.006296942568849273,0.009055701104909497,-0.00811292131125907,0.0266893810335036
2015-11-25,0.01053321857453171,0.0015575081745722308,0.000247311068421574,0.00013166177342238683,-0.0033926417370325757,-0.0009030874301518832,-0.010772709136853353,0.004009955752212413
2015-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-27,0.011581175151908596,0.0009555348418917031,0.00086537472272874,0.00032912815459273936,-0.012633330811710475,-0.008982543359132178,-0.037846195213767087,-0.03084974521415773
2015-11-30,0.001144494217388159,-0.004904139973888277,-0.0004940722838935319,-0.0003948204285145751,0.008657676984370255,0.002679284004104554,0.010410116677146641,-0.0014210601108428644
2015-12-01,-0.003429557543388251,0.009739053557740629,0.004078102996209587,0.0026989654257199014,-0.0016710976072921158,-0.00017056114617097773,-0.0017978149633521845,0.004696171908353364
2015-12-02,-0.012621972827139283,-0.008811475409835845,-0.001846158097063788,-0.0017725839565700952,-0.009130335539831114,-0.0052882975093824225,-0.029578830701025183,-0.045609065155807316
2015-12-03,-0.039511754737784566,-0.014532862217377596,-0.009247838875274583,-0.004209139653333693,0.006987637257160451,0.004859086491739495,0.007423798986365915,0.02849510240427433
2015-12-04,0.019357075444442318,0.018161012706510604,0.0029869307661698485,0.001122772503721059,0.021579990849473818,0.03202867220389116,0.0022674130234534573,-0.026984126984126888
2015-12-07,0.0008918449096817493,-0.0035917656314390367,0.0033502910602483116,0.0017812461062718388,-0.008210793461222665,-0.013450195689322486,-0.05443619653587839,-0.057986059617381014
2015-12-08,-0.023125774005497313,-0.010691945088049937,-0.0001236708267930986,0.0001317051258715729,7.526153382997336e-05,-0.01508632731742754,0.0014953271028037562,-0.0037783375314861534
2015-12-09,-0.014872589678082693,-0.008132939354495439,0.002721086474716472,0.0022387605245743902,0.0011288380493679195,0.0051625347478299055,-0.003882045539380319,-0.009323640960809176
2015-12-10,0.003087691215184929,0.0033143349777289277,-0.002713702256210815,-0.0019052671040030722,-0.004134405773133842,-0.005587538096850531,-0.022783481975567788,-0.010687509969692033
2015-12-11,-0.023068799624516023,-0.019471840062630696,0.006555348057856181,0.004805167037483571,0.0033967391304348116,-0.016005448663374833,-0.012424265664544798,-0.03079651725249921
2015-12-14,0.0,0.004118732443050721,-0.005775371746942759,-0.0035375039209006864,-0.011434589633641856,-0.013612505047009393,-0.048225518366079134,0.009482615205456568
2015-12-15,0.0179443652611182,0.01368733909012887,-0.0024718880336755955,-0.0017750396556122094,-0.0016741496080966423,0.0054967545757558245,-0.038022193211488364,0.024225444957152176
2015-12-16,0.02072337111707201,0.013129448228361706,-0.002849707167117632,-0.0020416150947565326,0.01433036054577319,0.034719395173015366,-0.017557251908396854,-0.045695897023330545
2015-12-17,-0.00606111982367652,-0.018893667647072676,0.002982105966130355,0.00026397506754172184,-0.025249868490268335,-0.03827562949640295,-0.019597686264352987,-0.013151239251391056
2015-12-18,-0.01097499515409961,-0.01617785049202425,0.0028493623782550603,0.0020452519186915374,0.014648061059286066,0.028694991525919145,-0.0021134202183866746,-0.005808986844353381
2015-12-21,-0.006471489775359829,0.011547886311279232,0.0006176584232706617,0.0005925815877465546,0.014664539168756319,0.015509601181683763,0.06309565831274266,-0.006874033339061669
2015-12-22,0.0031009831615824712,0.010419990909706467,-0.0030864186622252543,-0.001842475445160141,-0.0059907143926912765,-5.594405594400165e-05,-0.01610359425583141,0.009171136874891905
2015-12-23,0.018866959811841832,0.008350520890658242,-0.001362224002034118,-0.0005273847257784015,-0.005424137411481178,-0.0019022043191228022,0.04150847886610998,0.037722908093278607
2015-12-24,0.0,-0.0008542384464248487,0.0013640821875307019,0.00046170619924357226,0.007120133313134325,0.006446188340807124,0.02106115836370992,0.015862524785194898
2015-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-28,-0.009106314972727403,-0.0012159556176198905,0.0007430357710875857,0.00013185273866334057,-0.007069795427196102,-0.034419381787802794,0.08512495041650148,-0.033832140533506805
2015-12-29,0.013786950898352801,0.01171306556082885,-0.004826138273736125,-0.0029004632134272956,-0.0003029843963036072,0.003172405837226666,0.05059219184091224,0.028787878787878807
2015-12-30,-0.011182372584357725,-0.008804132724768654,-0.0003730341148096006,6.611798926003942e-05,-0.007652674647673829,-0.006152253909843641,-0.06583159359777313,-0.03354606447389952
2015-12-31,0.0,-0.009247491321585088,0.002363475204235632,0.0011899252436597951,0.0003817668168282218,-0.0028348278854498643,0.05557210965435044,0.01202167287504241
2016-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04,-0.026589357261941338,-0.013019462181334207,0.0019856006831842077,0.0012545374929577857,0.014119981682185978,0.002784868879090352,-0.0013408609738885247,-0.007528860632424306
2016-01-05,-0.0015689938078640164,0.0013676175326629014,0.00074312779951069,0.0006594546801297341,0.003010461353202487,0.0093728303633418,-0.00381598473606104,-0.021409305461901562
2016-01-06,-0.020440968306902563,-0.012800271212708436,0.004826735569454899,0.0032292086661933617,0.012530952202296053,0.0003439183767053322,-0.024969851741505344,-0.05564168819982773
2016-01-07,-0.02696612701756107,-0.02668308501400618,0.0019706823858105516,0.0017736319270698075,0.014524974062546159,0.02635801054320419,0.05070934885412881,-0.020612914994527554
2016-01-08,-0.009896462612431045,-0.011124104073629737,0.0023355923602543793,0.0017049198462757431,-0.0089116143170197,-0.02970075926753013,0.03780639800581631,-0.0033525796237660055
2016-01-11,0.014660457863894916,0.0014373748031255573,-0.00036791843360994836,0.0002618495817834354,-0.001547759433962237,-0.003739930955120818,-0.030757939685081448,-0.052326667912539704
2016-01-12,0.009195344700149155,0.005614002941880081,0.0036805303059670447,0.0015052345907240472,-0.010039123053074528,-0.00831648859370493,-0.058029875404419395,-0.030763163084204348
2016-01-13,-0.022129258371918814,-0.022593837308175102,0.0018335127696267328,0.0010455503395787602,0.0017150100663636536,0.029468289557975647,0.0053346974568839745,-0.004272634791454788
2016-01-14,0.01630818836930814,0.017539044699449002,-0.0018301571531160743,6.52680747286194e-05,-0.012431144856334675,-0.028851049386208083,-0.0572799302173439,0.02308949734368615
2016-01-15,-0.039291855589835833,-0.020631148250118247,0.004889372811091919,0.0029373451564411734,0.01597949800256271,0.010776489776897602,-0.018197239571285273,-0.053724785300579114
2016-01-18,-0.002387969142758184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-19,0.010934492960132713,-0.0010704357089038607,-0.00048655993581425694,-0.0005206656953956612,-0.0014837895986349325,0.016194098662978273,0.003769732191942099,-0.026804558885605845
2016-01-20,-0.019939322578704455,-0.009607831917560983,0.0037726670326556633,0.002344207747643212,0.015677241994204616,0.0027788805081381263,0.007119943666379802,-0.04142268488397305
2016-01-21,0.01137828523322204,0.0032354300600865304,-0.0015761352368737214,-0.000519718601013297,-0.007242136064374627,-0.004694039135844319,0.007535736482287003,0.04162895927601795
2016-01-22,0.03443581706486998,0.020554112916736367,-0.002307230574257302,-0.0016899511300398906,-0.0014000442119224132,-0.0026137848741406566,0.0009252833680315486,0.09013900955690701
2016-01-25,-0.02076243482925688,-0.015271835595637495,0.0013388541144543353,0.00039064760240692387,0.008485832349468758,0.014014698342163845,0.006548031738695004,-0.05738194859533763
2016-01-26,0.022884656537556003,0.013768708617034164,0.0020663635141282555,0.0012365747039189134,0.013536255213287385,0.02174279453901895,0.0013776213072094201,0.036567321919255935
2016-01-27,-0.012832797064398105,-0.011073997944501479,0.00036390185943191433,0.0003250120503937026,-0.0038261622870343626,-0.007203343231056758,-0.00045857535921733916,0.026916802610114088
2016-01-28,-0.005332090026702985,0.0030658110109380576,0.0013338214378155744,0.0010397073796590828,-0.00021740705848261044,-0.01567432844087513,0.011622572258755293,0.02859412231930092
2016-01-29,0.02379491375196019,0.02618696091382411,0.004238316072300741,0.002661472486481742,0.00028993911278640816,0.0007877560207065759,0.053136810279667435,0.0119691119691121
2016-02-01,-0.008511754128929017,0.0006461709324043774,-0.0031351734388698205,-0.0022012207681498808,0.010362318840579698,0.0069717755538063475,-0.06351826598722454,-0.05951926745516989
2016-02-02,-0.034666745028567036,-0.017475708563299053,0.007136809330855254,0.004217497350695654,-0.0006454851897008673,-0.0037409268565047338,-0.0590128755364806,-0.05496957403651104
2016-02-03,0.0003435484642513309,0.005797056799860423,-0.0006005298480445953,0.00038766922134780835,0.01248744079230657,0.03116067925797239,0.006434272682847242,0.08027473706804034
2016-02-04,-0.006155665298741231,-0.0003930917945916823,0.0019228422414991897,0.0009688016633775387,0.014176353841791833,0.007826512310451506,-0.03245124221089257,-0.0172859129743691
2016-02-05,-0.012037652657731712,-0.017037271585140346,0.0007196850002959554,-0.0003226213317097937,0.00020967291025986157,-0.004799654856279978,0.04616928738708603,-0.02628386575010122
2016-02-08,-0.02681259519002588,-0.012396737153842263,0.007191658302647896,0.004259990986662077,0.03472853050101321,0.04383873414977768,0.03733610489286865,-0.03882890365448499
2016-02-09,-0.019316858349104682,-0.0020254203404810323,0.0001190053916018119,-0.00019281721451713807,0.0005402485143166658,0.0014535638270258833,-0.01965317919075138,-0.05897602073882047
2016-02-10,0.006202391887252912,-0.0008118123975350278,0.0014278868498600605,0.0005142728493161552,-0.003307235421166177,-0.010782230055466302,-0.024764150943396346,-0.017447199265381186
2016-02-11,-0.01885670288936314,-0.012049908992587621,0.004039925375625586,0.001734772475043167,0.044491095009141945,0.033485301053293615,-0.025392986698911657,-0.028037383177569986
2016-02-12,0.01995686272667041,0.018498245763933774,-0.007337279286969034,-0.0040407925860119764,-0.0066779045643154955,-0.00025352398336886406,-0.014061207609594728,0.10697115384615374
2016-02-15,0.0249981571575999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-16,0.003537364820524802,0.01641630620002621,-0.0011921741201103009,-0.000643996056844176,-0.02519417792572276,-0.02885834559009992,-0.03204697986577176,-0.02953311617806731
2016-02-17,0.02359933533092362,0.018003053813139713,-0.003580807180575296,-0.001933241512145134,0.0026113157013727406,0.0028201378734071803,0.020540821632865303,0.06489147460281952
2016-02-18,-0.0072285571764870715,-0.0032531695600620525,0.003713464886550666,0.0019369861742255523,0.012354748230265722,0.0035412977814810453,-0.04178343949044594,-0.001470897247320857
2016-02-19,-0.006236612219352455,-0.001042175044737248,-0.00011934625901521834,-0.0007732982742734151,0.0036282076654132744,-0.003788271925272424,-0.03119737658424182,-0.03577441077441079
2016-02-22,0.02267253881873943,0.011358836431737629,-0.000954884033959047,-0.0008383860328327053,-0.01682660707243333,-0.011928947231338305,-0.002653005214527493,0.051505892623308513
2016-02-23,-0.018761140240173724,-0.010456345512275367,0.001194745886220261,0.0009036412921632486,0.010362347907474367,0.003901307465204562,-0.01770317372959085,-0.045454545454545414
2016-02-24,-0.004172246604524976,0.0074344149339191645,0.0004787104769299333,0.0003227264400094132,0.013498312710911176,0.0034135069845604438,0.0027080026146231173,0.008697542944118286
2016-02-25,0.011171126388623831,0.010493905055144692,0.0035885153785710777,0.002516280419487149,-0.00026114774433638743,-0.008687915423666759,-0.02672750977835714,0.028669971976719166
2016-02-26,0.006215160426633837,-0.003976143141153132,-0.005482718603546433,-0.004183288289904663,-0.014824005746751134,-0.031888495855551424,0.0033489618218351946,-0.008801341156747688
2016-02-29,-0.0003446079757116749,-0.006820529794681951,0.0010786197543453113,0.0008401723410969009,0.011467585841177463,0.01385177509952551,-0.04463093648674421,0.029598308668076223
2016-03-01,0.033975223308766234,0.02513658994738388,-0.007063328656943146,-0.00413276661835027,-0.002949079231928664,-0.010865472540476429,0.018167298862048264,0.019301848049281256
2016-03-02,0.00298371406987874,0.0027830318792607667,-0.0019291078440920595,-0.001102313772998964,0.008939135007230092,0.018054271575398184,-0.03676470588235292,0.007655116841257081
2016-03-03,0.000993015231843808,0.0035268517199542604,0.0013288220823164387,0.0005842233582176171,0.013224755700325774,0.008226056300411289,-0.02320610687022895,-0.00259896041583374
2016-03-04,0.0026482160271716904,0.002261391392028189,-0.0032573221551062126,-0.002530164772172827,0.009901626695814292,0.03618543046357603,0.016463478170261725,0.03888554820605328
2016-03-07,-0.007915279676010245,0.002007218171429015,-0.001331403476602655,-0.001560977234157046,-0.005220602279238595,-0.003885877901625867,0.014351614556637582,0.05518039745321235
2016-03-08,-0.002991911696346272,-0.009007076989062779,0.004484305654347764,0.0029314007985123958,-0.0008960000000000079,-0.015552817985833078,0.013036887316826729,-0.036935454379228294
2016-03-09,0.0043360318738610015,0.004037890263815402,-0.0033783787031105295,-0.0014938936297198557,-0.004355902888988461,-0.0015642108556233048,0.023343974461292882,0.048984241503702286
2016-03-10,-0.012268255730039312,-0.00012736045457883982,-0.003268758272350736,-0.0022116630030957207,0.012224152351540951,0.011906626977910006,0.020569311756677644,-0.0117647058823529
2016-03-11,0.03759944626270051,0.01566243220866248,-0.002307793722591378,-0.0016950324340589962,-0.010487510328608618,0.0036125303194509684,0.019008501289521362,0.01758241758241752
2016-03-14,0.0013300610263293766,-0.0006222385151170018,0.0006087206367821896,0.00013061304688100073,-0.011369475847893162,-0.005399290378978794,-0.0016872890888638414,-0.03113750899928014
2016-03-15,-0.006308369899123756,-0.0013659158151814177,-0.00012166844881644767,-0.0005876650507800063,-0.011305308297056671,-0.016751111570675215,0.017652582159624286,-0.01950585175552666
2016-03-16,-0.001001510542760764,0.005355140548273463,0.00340715534207936,0.003920031234295296,-0.0009857396333048385,-0.002734251761489115,0.009134526665436349,0.05039787798408479
2016-03-17,-0.009030916389456078,0.006446743457108495,0.002061607255497311,0.0011714207466118065,0.02861465596632029,0.05346409364125271,0.036390234982170755,0.04148629148629146
2016-03-18,0.005401044257628218,0.0035681361146004953,0.002299406917252389,0.001950077934216976,-0.008441516915009273,-0.013813813813813747,-0.01093956771063087,-0.012469691721510245
2016-03-21,-0.0010062160869837022,0.002579723940980605,-0.0030185973937129074,-0.001881403928306713,-0.00806191551112545,0.002283800243605416,-0.04272589421104278,0.009119607155384069
2016-03-22,0.0,-0.0001234321740204436,-0.0016955272036908164,-0.0013649683478357266,0.0037061118335501853,0.002379867335054797,0.017331345508758922,-0.0015641293013555213
2016-03-23,-0.0070589312545003,-0.0067326318988110145,0.004124707070656042,0.0026685783243849404,-0.01975772494655692,-0.03859365528389569,-0.035629236123832175,-0.040208877284595324
2016-03-24,-0.010152284263959532,-0.00012428417097687383,-0.0008457191326031177,-0.0008438893857671825,-0.001718213058419349,-0.004781420765027411,0.007503086712888241,-0.008161044613710589
2016-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-28,0.0,-0.00024381848430943265,0.0014510336858997164,0.000909565063701212,-0.0012577783662119923,-0.0005807507523361011,0.028751885369532326,-0.0018284878405557814
2016-03-29,0.006157233902898573,0.00961166023498361,0.004588263549560878,0.003505129440506627,0.012726188108967973,0.0027997886951927065,0.02318335929625226,-0.02821029492581073
2016-03-30,0.005774435077588791,0.003789116709530971,0.00012019146373298817,0.001358346579767744,-0.007199424046076319,-0.0014223252383711582,0.007612394769836994,0.0011310084825637556
2016-03-31,-0.012499424616375987,-0.0018260660309250554,0.0028842644241324766,0.0018086719696399634,0.00566945744610714,0.01661742983751857,-0.018576126566527407,0.0005648653737526654
2016-04-01,-0.013000881415689336,0.006580191354990106,-0.0007189883643262673,-0.0010961468629008264,-0.009767289413307179,-0.027035441855638,-0.0015395761637384542,-0.04045916447120812
2016-04-04,-0.0038125332737981577,-0.0036301987451629047,0.0013191017087252899,0.0007100463784912581,-0.0034423407917382187,-0.006773333333333409,0.021496598639455744,-0.029613649735242276
2016-04-05,-0.022962745875497848,-0.009115632791768635,0.0027544875815981307,0.0018061053252222958,0.00843629600106266,0.011544863878000244,-0.02202095542532423,0.0052546483427649004
2016-04-06,0.0135288928098809,0.010545643084445944,-0.0010748839406339306,-0.0005794920013171279,-0.004742770568473609,-0.004140566939165535,-0.021972035591065864,0.05186972255729794
2016-04-07,-0.021430405584788148,-0.012257232426122422,0.004304162237402487,0.002512568575203211,0.011251571910781744,0.006929637526652543,0.05597846268102491,-0.012996941896024405
2016-04-08,0.01759449927282586,0.0028259357040056887,-0.0016666628731026867,-0.0007711553115030689,0.00503959683225319,0.014928533615669703,-0.013890109890109859,0.06603408210689388
2016-04-11,0.002115393860987247,-0.003060327417017117,0.0,0.00012862230067645086,0.01146131805157613,0.03844147715418322,-0.03922617455647692,0.018528610354223485
2016-04-12,0.013380843760767425,0.010443727328627306,-0.0036966429609812668,-0.0023792689613558737,0.0023177955189286337,0.015420161735898219,0.04815811450310847,0.041911895844480185
2016-04-13,0.030923043154537755,0.009849892915436032,0.0005984477925258247,0.0,-0.010020554984583652,0.006331618519984206,0.0159348441926348,-0.011297500855871334
2016-04-14,0.005393761271792252,0.00024291119727193333,-0.0019138780450005388,-0.0009024123626240055,-0.017453932001038175,-0.009290208415257628,-0.03241547577553172,-0.007963988919667653
2016-04-15,-0.0023460727157972316,-0.000723886382529404,0.0020373937533524344,0.0012258122555075524,0.006603711285742664,0.008633093525179936,-0.03449207492795381,-0.02251308900523563
2016-04-18,0.007729030270994475,0.005664424887950048,-0.0010764266494139862,-0.0007732506722379906,0.0003280194187496033,-0.00364012002557923,0.024064919317227762,-0.012319228709159025
2016-04-19,0.016339005451842192,0.0033553460142488056,-0.0010775865923389194,-0.0010317903893874991,0.015608604407135296,0.04423599111330523,0.06986064304581485,0.03109182935647148
2016-04-20,0.010167590500495871,0.002028707602095281,-0.004674576511549455,-0.003098576595710334,6.457445434593367e-05,0.009597654957212542,-0.0035756853396901045,0.04014726507713884
2016-04-21,-0.0019470749623861083,-0.007270995983156059,-0.001083815415924727,-0.0005180290154577216,-0.003228514237747837,-0.0026224594923667244,0.012816131237183725,-0.022585538513399617
2016-04-22,0.0026038517658628635,0.0015598372181817588,-0.0010849913462720462,-0.0007126685073761685,-0.01625963593962565,-0.011174758193257639,0.026742028007423757,0.0127608208311778
2016-04-25,-0.006492723325560834,-0.0013156610150582004,-0.0007241158914238488,-0.00038901084839415567,0.008297115764519969,0.006457739791073003,-0.03532988250760005,-0.02502979737783073
2016-04-26,0.0013070308548306375,0.0025184109339069227,-0.001570045312187629,-0.0010377463781998664,0.0025470219435734798,0.005850160407624205,-0.012775743122391603,0.032832692979392286
2016-04-27,0.002937991012253116,0.0010772709754409693,0.00471755072275859,0.0025321444887145272,0.0056673832323628215,0.010272045028142607,-0.0027607626606850344,0.029421711193777567
2016-04-28,-0.012688626976931516,-0.008729492418514506,0.0013243425468179026,0.0015543050980688644,0.012760720300557082,0.014578206973397068,-0.03486460766502286,0.015440210249671349
2016-04-29,-0.01647580256789094,-0.0065135300806237195,0.000841651710151492,0.0007759423071160843,0.01905980172689481,0.013133208255159401,0.04813553244890634,-0.002426399223552256
2016-05-02,0.0016764250650445067,0.007408733167857395,-0.0027630912244476225,-0.0016799103976431473,0.004079583254879893,-0.007678410117434531,-0.0624305139827247,-0.02480946975839149
2016-05-03,-0.02040241432021639,-0.00831735939034084,0.004577761561305627,0.002782990454281098,-0.0030628828603574965,-0.010377787892580925,0.02152695430083007,-0.02527435982707027
2016-05-04,-0.012631730297545496,-0.00486066257761264,0.0010792664818790598,0.000709954720569117,-0.01348046899492128,-0.011314506485143871,0.02634163764621844,0.002900034118048511
2016-05-05,0.0010364869089991569,-0.0014686374834187443,0.0022759941729573185,0.0012899064333287136,-0.0016524723528664742,0.001535169333829689,-0.03036366800069601,0.012417077734308668
2016-05-06,0.006563324961599948,0.004284290933244783,-0.0015537279179074215,-0.0009017729699891674,0.017061370002546372,0.011519345998420638,0.012023328847016623,0.007728494623655768
2016-05-09,0.002401628856951943,0.0007275372862858287,0.0020349549300551217,0.0014183448805447085,-0.021156735102653923,-0.024980483996877245,-0.0014185654756627697,-0.027342447482494037
2016-05-10,0.011983614760285421,0.011320558757854204,-0.0001194592021724894,-6.438156144406015e-05,-0.0014068295178412127,0.00018838600291970486,0.02858918582970804,0.028111073020226085
2016-05-11,-0.014883845663906659,-0.0093873264091493,0.0009557957266124184,6.438570669642374e-05,0.008452868852458995,0.013278711682441102,0.006991799741044469,0.03651217072357471
2016-05-12,0.0013739068295504087,0.000362841282856019,-0.002387203671670224,-0.0018026087322043916,-0.0033655067310134346,-0.012500580882011336,-0.00831476084347671,0.009329258484799707
2016-05-13,-0.006171974224680299,-0.007404930025295409,0.0028714960823905678,0.0013543959120447813,0.0011468620579802025,0.001694117647058846,-0.02731437462183428,-0.01147410358565737
2016-05-16,0.011386269799885662,0.009420128227639601,-0.0034597942805670856,-0.0022542788986643636,0.0012091898428052694,0.0013154185849855171,-0.03199146894161553,0.03240367564081903
2016-05-17,-0.012285001901703119,-0.009332217541748067,-0.0008380243340674332,-0.0010328560803648523,0.002097635392829922,0.005583184761189797,0.009363811622142615,0.011711430356027508
2016-05-18,0.01036269430051795,-0.000977605246797797,-0.007907980070743115,-0.005169628238399282,-0.001966381224230873,-0.006858582559604476,-0.02473851750795808,-0.004321654576323497
2016-05-19,-0.004785195536640474,-0.0013490853296471705,0.002294685927396456,0.0014290319843581756,-0.015380704207448859,-0.037254533496194564,0.03002890982001305,-0.0021702061695860753
2016-05-20,0.00858668595621559,0.005517792502461649,0.00024099919946385384,6.485758387708707e-05,-0.0014846372321197787,0.0023422632118283992,0.0055228610230873,-0.005437315519652097
2016-05-23,-0.006129948150679354,-0.0023180014097233803,0.00036139970299298163,0.0,-0.0009050358782081158,-0.006572221410836909,-0.0036916981811633276,-0.006716651046547839
2016-05-24,0.029471941590967,0.014547247734697732,-0.0014461158630721949,-0.0008458555921607713,-0.018052410223228788,-0.010291090855630736,-0.024039765024853166,0.011165277559364473
2016-05-25,0.012984335506323053,0.00590277940056172,-0.0007241130775698101,-0.0004558449910949669,-0.004546652609383139,0.00039611804317685184,0.016297805352347483,0.019284603421461988
2016-05-26,0.004269920870103361,0.0011987176508849728,0.0033816430539519438,0.0024105772328861796,-0.003177335010260074,0.005048505246485702,-0.013758542141230068,-0.0015257857796766583
2016-05-27,0.00523668435196023,0.003587206712206692,-0.000842561521172458,-0.0007799296602657435,-0.004914004914004955,-0.004530680587018554,0.008314855875831473,-0.003056234718826434
2016-05-30,0.0022781063895844778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-31,-0.008444029640595763,-0.0010727778008980948,-0.00012046743281945993,6.505046307281326e-05,0.000667334000667319,-0.016869496388641547,0.054883635697269506,-0.0045984058859595
2016-06-01,-0.007534110411029027,0.0014349925241519124,-0.0010843375227332919,-0.0012357777131621894,-0.002334111370456804,-0.00422684043677346,0.040649700338747596,-0.001847859562673304
2016-06-02,0.004292336748125569,0.0027410684157735954,0.0025328673695064197,0.0013675517758426903,-0.0017379679144384763,0.006165041184496456,0.01009932392955526,0.003239740820734527
2016-06-03,-0.015773063271353638,-0.002853428724208573,0.00842156053580645,0.005657791113914179,0.024976563546270203,0.021194314700416772,-0.002892083953065616,-0.011225588190066138
2016-06-06,0.0013358312965008334,0.005006633905497937,-0.0007158197267644884,-0.00019399058658864377,0.0036584569151367763,0.005016475679929133,0.028341758514958126,0.022083981337480685
2016-06-07,0.008669254914918323,0.0009475795322819724,0.0005969437430775049,0.0005174336359716758,-0.0003254572674608047,-0.0031808172253486866,0.0032234668385848764,0.013390139987827121
2016-06-08,-0.0016542529451025745,0.0036718412514591403,-0.0003579525683005125,-0.00012929359419433517,0.012241177236619327,0.036033382425135096,-0.00240983211502932,0.01726726726726735
2016-06-09,-0.009642556856633178,-0.0017765486421765786,0.0014323229768904433,0.0008404961832646496,0.008233629229383865,0.016631918119787592,0.06039133585634904,-0.012988929889298784
2016-06-10,-0.029876089189278643,-0.008549948856261036,0.003337306844803045,0.002196379229940648,0.0025519969376037732,0.0035889070146817303,-0.023312324398207962,-0.029460146553013322
